Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2019,49,-0.03274355920774774,18726320.0,49,0.02596122333514079,0.6428571428571429,
2020,49,0.038753652441573694,24227360.0,49,0.02596122333514079,0.6428571428571429,
2021,49,0.05322927180788639,21488120.0,49,0.02596122333514079,0.6428571428571429,
2022,49,-0.02489031200364089,14946080.0,49,0.02596122333514079,0.6428571428571429,
2023,49,-0.0017346573152661193,18970160.0,49,0.02596122333514079,0.6428571428571429,
2010,50,-0.007461895066399382,70944120.0,50,0.030149141366358094,0.42857142857142855,
2011,50,-0.05051151969859624,57314140.0,50,0.030149141366358094,0.42857142857142855,
2012,50,0.026820722498208105,47735480.0,50,0.030149141366358094,0.42857142857142855,
2013,50,-0.04973411789788329,54984140.0,50,0.030149141366358094,0.42857142857142855,
2014,50,-0.023249380086568072,26373920.0,50,0.030149141366358094,0.42857142857142855,
2015,50,-0.048764322796657655,23158280.0,50,0.030149141366358094,0.42857142857142855,
2016,50,0.01760610659194095,27337260.0,50,0.030149141366358094,0.42857142857142855,
2017,50,0.015418651746719636,23502720.0,50,0.030149141366358094,0.42857142857142855,
2018,50,-0.012744500625233801,25060780.0,50,0.030149141366358094,0.42857142857142855,
2019,50,0.03329558795949794,20933980.0,50,0.030149141366358094,0.42857142857142855,
2020,50,-0.0012920915134063682,16486860.0,50,0.030149141366358094,0.42857142857142855,
2021,50,0.021083594123684546,30466940.0,50,0.030149141366358094,0.42857142857142855,
2022,50,-0.013006569920614441,28535900.0,50,0.030149141366358094,0.42857142857142855,
2023,50,0.030625555871416354,30059660.0,50,0.030149141366358094,0.42857142857142855,
2010,51,0.0071757090649230415,48971525.0,51,0.03341134893251108,0.7857142857142857,
2011,51,0.030621818376716736,40631240.0,51,0.03341134893251108,0.7857142857142857,
2012,51,0.005302657503879038,44894380.0,51,0.03341134893251108,0.7857142857142857,
2013,51,0.04334957366449643,51228560.0,51,0.03341134893251108,0.7857142857142857,
2014,51,0.03387044041765763,39062940.0,51,0.03341134893251108,0.7857142857142857,
2015,51,0.004799282845209252,29462440.0,51,0.03341134893251108,0.7857142857142857,
2016,51,-0.0019165203206571446,14449180.0,51,0.03341134893251108,0.7857142857142857,
2017,51,0.009501962035618483,17611040.0,51,0.03341134893251108,0.7857142857142857,
2018,51,-0.08953349783121445,43734040.0,51,0.03341134893251108,0.7857142857142857,
2019,51,0.046927788073430676,29928500.0,51,0.03341134893251108,0.7857142857142857,
2020,51,0.025113956643516677,21526460.0,51,0.03341134893251108,0.7857142857142857,
2021,51,0.029828044323068403,19242525.0,51,0.03341134893251108,0.7857142857142857,
2022,51,-0.006839139472165523,16268960.0,51,0.03341134893251108,0.7857142857142857,
2023,51,0.004491377135655283,17394820.0,51,0.03341134893251108,0.7857142857142857,
2010,52,0.027392968717257604,41312240.0,52,0.022296065700965196,0.6428571428571429,
2011,52,-0.021008763266603725,22022025.0,52,0.022296065700965196,0.6428571428571429,
2012,52,-0.02570655953092782,23629375.0,52,0.022296065700965196,0.6428571428571429,
2013,52,0.04154997740239641,25195200.0,52,0.022296065700965196,0.6428571428571429,
2014,52,0.020804443189855304,18387000.0,52,0.022296065700965196,0.6428571428571429,
2015,52,0.04170488975707343,16544800.0,52,0.022296065700965196,0.6428571428571429,
2016,52,-0.01012564258460158,14345825.0,52,0.022296065700965196,0.6428571428571429,
2017,52,-0.006473360070491263,10030100.0,52,0.022296065700965196,0.6428571428571429,
2018,52,0.02395225364694409,27064175.0,52,0.022296065700965196,0.6428571428571429,
2019,52,0.006838985134100639,12361675.0,52,0.022296065700965196,0.6428571428571429,
2020,52,-0.019888808638903632,13410600.0,52,0.022296065700965196,0.6428571428571429,
2021,52,0.01756193519319038,12430080.0,52,0.022296065700965196,0.6428571428571429,
2022,52,0.0034576843989341244,11627475.0,52,0.022296065700965196,0.6428571428571429,
2023,52,0.0085607083772965,10294150.0,52,0.022296065700965196,0.6428571428571429,
2015,53,-0.00779479252076698,14546575.0,53,0.00889477585990558,0.5,
2020,53,0.0047843201345803,12859000.0,53,0.00889477585990558,0.5,
